timestamp	ch1	ch2	ch3	ch4
188960	27581	37569	32737	32650
189024	17630	36379	32712	32616
189056	51859	26084	32742	32708
189120	51857	28192	32681	32711
189152	21923	28033	32708	32653
189184	51842	40170	32669	32744
189248	51835	37479	32669	32691
189312	51817	65503	32646	32691
189376	51789	65504	32645	32680
189440	49316	46374	32627	32615
189504	45049	48814	32717	32610
189568	41179	46536	32750	32648
189632	32973	46884	32727	32562
189696	15117	43237	32580	32622
189760	13826	37201	32676	32640
189792	33798	25589	32766	32709
189824	9588	33370	32698	32684
189856	47240	31864	32726	32760
189920	5945	38587	32703	32725
189984	51859	45167	32661	32702
190048	51846	65505	32648	32684
190112	44051	65507	32640	32706
190144	22770	11148	32690	32660
190176	51752	65504	32632	32654
190208	25363	9560	32777	32655
190240	41918	65497	32600	32672
190272	33643	9496	32798	32694
190304	34538	47889	32696	32578
190336	37711	9422	32805	32660
190368	29921	44377	32718	32726
190400	42209	10547	32810	32624
190432	19278	41460	32734	32670
190464	48406	13194	32723	32674
190496	12760	37993	32761	32624
190528	49581	18297	32767	32653
190560	15642	37462	32684	32584
190624	13620	31153	32696	32589
190688	15371	26051	32691	32592
190720	51868	40886	32687	32712
190752	15694	22386	32680	32685
190784	51319	65506	32663	32661
190816	20274	17799	32764	32633
190848	49300	65505	32693	32711
190880	22946	13682	32769	32691
190912	43548	65504	32651	32703
190944	27707	10359	32764	32638
190976	40061	65503	32636	32693
191008	32235	8403	32728	32633
191040	32956	46560	32731	32695
191072	36859	11143	32758	32679
191104	30104	48727	32743	32622
191136	44654	7584	32750	32671
191168	20589	46831	32712	32678
191200	44287	9407	32795	32642
191232	16374	44394	32720	32606
191264	48907	14604	32802	32662
191296	15034	43303	32739	32673
191328	50436	17404	32746	32739
191360	13347	37846	32713	32627
191392	51067	24744	32758	32728
191424	13928	33537	32662	32616
191456	47038	27391	32766	32694
191488	17406	32940	32748	32615
191520	44748	36830	32663	32653
191552	21143	25561	32775	32613
191616	24848	25564	32778	32640
191680	31342	22270	32763	32658
191712	39849	41378	32752	32673
191776	35096	45403	32720	32722
191840	30961	65502	32714	32671
191904	25778	51136	32708	32646
191968	18240	51115	32736	32673
192032	16654	49876	32723	32717
192096	13551	45046	32732	32650
192160	13403	43988	32725	32633
192192	51732	20782	32787	32680
192256	51128	24905	32729	32685
192320	46609	33369	32649	32718
192384	40804	35003	32629	32703
192448	41237	65507	32694	32717
192512	32048	41697	32733	32686
192576	29938	44448	32757	32676
192640	24427	47484	32724	32645
192672	45999	14762	32808	32674
192736	48493	9683	32770	32646
192800	50011	13661	32748	32664
192864	49881	12654	32788	32676
192928	50022	18056	32760	32680
192992	50013	20021	32747	32700
193056	48473	25935	32755	32647
193120	43356	28743	32652	32716
193152	20906	34160	32754	32677
193184	41773	38651	32632	32686
193216	25762	25423	32771	32609
193248	37501	36630	32752	32611
193280	30935	25755	32753	32668
193344	35529	21079	32719	32638
193408	39903	18764	32768	32660
193472	44233	10210	32772	32653
193536	48870	9614	32790	32681
193600	50137	10321	32730	32679
193664	50774	14450	32761	32750
193696	11794	46496	32733	32666
193728	50771	14104	32749	32721
193760	6908	41682	32768	32658
193824	10138	40132	32721	32654
193888	15135	33568	32686	32664
193952	19684	32539	32748	32598
194016	24755	28554	32757	32627
194080	30633	25113	32752	32636
194112	34326	65503	32683	32691
194176	23570	65505	32723	32668
194240	14116	65505	32771	32664
194304	18086	65479	32710	32663
194368	11754	45851	32714	32655
194400	51302	15007	32713	32634
194464	51378	20254	32761	32592
194496	12953	37721	32683	32628
194528	51145	25077	32770	32674
194560	7801	32836	32719	32601
194624	9741	27588	32699	32660
194656	50826	39743	32645	32670
194688	18388	22729	32688	32653
194720	49856	65504	32636	32704
194752	19468	16558	32723	32688
194784	48975	65502	32662	32660
194816	18648	11779	32721	32719
194848	44955	40410	32727	32720
194880	22272	11962	32673	32634
194912	39982	40734	32732	32728
194944	29532	6621	32710	32664
195008	33914	4237	32761	32653
195072	42229	3943	32714	32696
195104	31990	42030	32772	32678
195136	49015	10860	32750	32715
195168	24767	52417	32723	32677
195200	49034	18478	32781	32694
195232	9413	45540	32734	32590
195296	10301	40128	32695	32689
195328	42567	30300	32762	32653
195360	6153	35547	32709	32654
195392	46454	35264	32732	32702
195424	8966	30522	32674	32642
195456	51402	41149	32697	32694
195488	2149	25630	32688	32577
195520	50970	65502	32661	32690
195552	6971	20742	32712	32622
195616	9278	16811	32681	32669
195648	47146	65506	32686	32664
195680	14371	12683	32692	32621
195712	43631	65506	32648	32662
195744	21149	10208	32765	32629
195776	38799	65505	32612	32668
195808	25604	9159	32800	32625
195840	30780	62807	32677	32668
195872	30955	9820	32787	32711
195904	34164	45905	32711	32656
195968	26416	43827	32734	32679
196000	40887	13679	32783	32709
196032	19936	40529	32727	32654
196064	44967	19270	32775	32686
196096	16269	36765	32691	32667
196160	13447	32317	32688	32623
196224	14963	27758	32673	32665
196288	8259	23636	32695	32681
196352	11140	18758	32702	32593
196416	16365	11819	32675	32641
196480	20181	12537	32702	32678
196544	20445	9152	32682	32619
196608	20367	6827	32670	32627
196672	24876	7443	32678	32631
196736	29533	12033	32632	32692
196800	39018	17601	32726	32668
196864	45480	21836	32768	32626
196928	51586	22992	32771	32681
196992	51484	23447	32745	32656
197056	51468	30239	32685	32662
197120	51545	33858	32682	32699
197152	12955	27267	32690	32705
197184	51441	39251	32681	32633
197248	51588	65504	32657	32654
197280	6771	15550	32676	32670
197312	48796	65503	32645	32693
197344	9145	14258	32659	32672
197376	45059	65506	32631	32670
197408	15073	11748	32686	32659
197440	39935	65504	32712	32636
197504	35125	65207	32723	32684
197568	31660	47235	32708	32655
197632	25371	43295	32742	32659
197696	12659	40077	32680	32651
197728	42968	23181	32770	32700
197792	47348	28610	32756	32644
197856	51844	35396	32715	32696
197920	51857	42700	32672	32677
197984	51866	65505	32682	32661
198048	51695	65504	32649	32677
198080	6742	13854	32681	32650
198112	44523	65505	32638	32671
198144	17449	9973	32700	32665
198176	44833	65504	32610	32668
198240	42431	65503	32633	32678
198304	30751	46207	32724	32700
198336	32862	9524	32778	32606
198400	38163	12356	32760	32691
198464	48597	16349	32748	32631
198528	51878	22240	32753	32669
198560	13188	32638	32685	32670
198624	18007	27614	32671	32678
198656	51871	34230	32697	32665
198688	8806	24197	32701	32671
198720	51861	65506	32662	32694
198752	5700	18774	32676	32684
198784	51853	65506	32656	32675
198816	11736	13466	32682	32672
198848	51274	65503	32655	32652
198880	12201	10116	32781	32651
198912	39472	42348	32655	32647
198944	19235	13421	32773	32657
198976	44804	65506	32619	32686
199008	25309	7896	32802	32696
199072	32607	8720	32762	32664
199136	40638	9818	32733	32650
199200	45393	13032	32753	32637
199232	18822	41013	32748	32669
199296	18971	37257	32707	32620
199360	12332	33369	32688	32648
199424	13577	29234	32687	32690
199488	12842	24728	32684	32636
199552	14270	21073	32698	32675
199584	51797	65503	32671	32658
199616	17741	15864	32683	32588
