timestamp	ch1	ch2	ch3	ch4
184313	35113	23668	32704	32912
184341	28619	32282	32667	32706
184369	35746	30565	32673	32553
184404	31160	35680	32646	32013
184432	34698	30362	32685	32520
184474	30424	34796	32693	32567
184509	35655	30236	32730	32611
184537	28783	40057	32778	32646
184565	34308	30503	32670	33204
184593	29639	35004	32648	32578
184621	35111	30412	32782	32642
184649	31764	31388	32706	32686
184677	31839	36699	32640	32925
184712	29397	38422	32779	32703
184740	35994	29878	32682	32851
184768	30269	34199	32675	32372
184796	33537	32161	32711	32407
184831	32575	35054	32716	32846
184859	35871	28330	32685	32798
184887	27716	31753	32735	33448
184922	31927	32323	32707	32568
184957	34473	31294	32697	32567
184992	35725	33442	32680	32770
185027	31863	34774	32689	32398
185062	29886	35728	32700	32630
185097	30382	36606	32695	32310
185132	34558	29046	32731	32828
185167	36823	33066	32716	32756
185195	30530	34638	32683	32546
185223	34009	36780	32652	32264
185251	32295	32790	32743	32612
185279	31238	34272	32684	32772
185307	34175	30249	32689	32757
185335	29904	37777	32710	32594
185363	36811	35368	32618	32763
185391	28785	34672	32735	32004
185419	34371	32310	32624	32794
185447	30083	32779	32713	32823
185475	32415	32453	32685	32863
185503	33054	28326	32665	32387
185531	32252	35127	32715	32553
185566	29783	36233	32590	32640
185594	34304	32394	32651	32923
185622	30917	33825	32716	32617
185650	32193	34188	32654	32238
185685	30845	37962	32717	32731
185720	29704	34373	32672	32730
185748	33874	32464	32725	32894
185776	32388	32235	32689	32437
185804	31047	36100	32771	33095
185832	34735	29896	32738	32722
185867	35678	32979	32635	32795
185895	30303	31269	32712	32754
185923	33766	34074	32723	33033
185951	33322	27893	32709	32539
185979	31610	35499	32669	32212
186007	35903	25604	32661	32572
186035	29418	36714	32660	32663
186063	36539	29315	32747	32515
186091	27624	36313	32704	32249
186119	34699	33785	32730	32405
186147	32144	31908	32735	32835
186175	33371	33761	32715	32565
186210	29011	35772	32634	32974
186238	37091	27363	32720	32800
186266	29667	38430	32691	32172
186294	33161	35551	32769	32895
186322	31656	35590	32713	32677
186350	31080	33602	32625	32923
186378	33560	27222	32651	32699
186406	29653	37700	32793	32476
186441	29006	36562	32686	32493
186469	32855	35458	32665	32286
186497	31813	32784	32697	32452
186532	35615	27965	32603	32810
186560	30346	36316	32713	32836
186588	37181	28817	32681	32984
186616	29238	33642	32740	32549
186644	33412	35271	32734	32798
186672	31013	33518	32694	32778
186700	31782	34752	32733	32599
186728	33747	27093	32710	33001
186756	31103	34415	32659	32181
186784	34373	27222	32774	32596
186812	28340	32759	32678	33123
186840	36316	31418	32600	32513
186868	29692	35401	32632	32151
186896	34431	35101	32638	31635
186924	32082	29491	32730	32226
186952	30953	35856	32625	32625
186980	34355	32331	32747	33054
187008	29805	35261	32771	32834
187036	36378	29397	32633	32470
187071	34359	36672	32724	33359
187099	32391	36630	32719	31753
187127	31446	38014	32683	32761
187155	36183	25087	32750	32758
187183	28035	35761	32745	32305
187204	30741	36199	32676	32671
187225	31337	35882	32650	32733
187253	34008	28116	32686	32274
187288	34993	30585	32619	32852
187316	31197	36965	32697	32219
187344	33107	31543	32684	32434
187372	32333	29794	32753	32976
187400	32693	33735	32729	32623
187428	34203	33046	32695	32667
187456	30059	37832	32688	32403
187484	37307	30460	32657	32286
187512	30496	36041	32678	32481
187540	34828	34331	32718	31953
187568	30791	35240	32636	32465
187596	33094	36109	32677	33322
187624	32911	29717	32705	32668
187652	31835	32958	32682	32826
187687	29171	33761	32722	32686
187715	35313	35033	32709	32859
187750	32117	36058	32661	32771
187778	34743	30552	32676	32553
187806	29456	38015	32694	32254
187834	35529	31487	32568	32520
187862	30535	35495	32689	32399
187890	34483	30382	32719	32456
187918	32010	33413	32738	32360
187946	32080	34549	32633	32688
187974	33953	28134	32709	32542
188002	31764	33339	32757	32745
188030	34749	28259	32749	32060
188058	32103	30365	32716	32817
188086	36296	32755	32700	32534
188114	29931	41376	32681	32257
188142	34375	35884	32671	32502
188170	32836	22026	32625	32158
188198	30777	33387	32743	32952
188226	33948	27768	32709	33031
188254	31309	29824	32706	32269
188282	36790	26931	32692	32688
188303	34226	25118	32665	32114
188338	36935	25440	32698	32979
188359	36108	29002	32649	32492
188387	28636	28674	32706	32422
188408	29211	34856	32748	32403
188429	29349	33841	32689	32586
188457	34517	29320	32720	32501
188485	27409	38857	32740	32960
188520	31966	34768	32739	32644
188548	31922	37288	32664	32529
188576	35053	30398	32690	32192
188604	31219	38308	32690	32362
188632	34881	31900	32701	32671
188660	29236	32924	32657	32482
188688	34663	33330	32790	32744
188716	31235	34391	32612	32704
188751	34567	29052	32754	33176
188779	29311	33456	32683	32800
188807	37634	27408	32749	32271
188835	29439	34712	32645	32858
188863	35524	34606	32733	32498
188891	30985	32946	32717	32789
188919	32467	35427	32689	32461
188954	30074	33691	32727	33148
188989	29220	34838	32693	32235
189017	33006	28988	32677	32567
189052	30091	29653	32663	32370
189080	34692	25599	32688	32948
189108	30044	36914	32643	32612
189136	36978	33832	32620	32945
189164	30363	36548	32637	32550
189192	34508	30760	32652	32304
189220	32694	38361	32689	32345
189248	31903	35886	32670	32942
189276	34745	27931	32766	32078
189304	29598	34701	32642	32865
189332	36828	28464	32709	32232
189360	30071	37437	32689	32172
189388	34173	29427	32700	32620
189423	31509	36414	32693	33436
189458	28971	32825	32713	32634
189486	37109	28957	32582	32596
189521	31519	37893	32690	32919
189556	27267	31206	32707	32895
189584	34842	30346	32696	32532
189612	30585	39019	32656	32697
189647	32952	30334	32741	32637
189682	33656	26609	32711	32580
189710	30153	38840	32781	32839
189738	36878	33852	32619	32568
189766	33920	41204	32710	32148
189801	33368	28472	32667	32892
189829	27658	36461	32711	32572
189857	34718	28699	32584	32557
189885	30097	37125	32699	32562
189913	35315	32411	32664	32378
189941	31536	33233	32692	32467
189969	32324	33998	32672	32754
189997	33856	28012	32682	32723
190025	30203	35297	32678	32647
190053	36059	26221	32667	32809
190081	29547	34218	32755	32793
190109	35978	26928	32703	32698
190137	30435	32420	32720	32455
190165	35271	34810	32665	32542
190193	32700	35248	32790	32258
190221	32452	37350	32678	33111
190249	33999	29771	32681	32559
190277	31497	38076	32688	33324
190305	36114	33345	32639	32438
190333	29424	32639	32741	32386
190368	31865	28132	32701	32497
190396	31196	34109	32702	32603
190424	33906	29292	32683	31960
190452	29991	35954	32792	32670
190480	35543	30563	32717	32500
190508	29156	33498	32697	32656
190536	35998	32235	32740	32191
190564	28764	34583	32744	32927
190592	34255	33981	32712	32361
190620	33530	33068	32751	32682
190648	30058	30468	32719	32342
190676	33231	31663	32649	32627
190704	29037	33461	32607	32162
190732	36695	30255	32681	32844
190760	30112	38443	32655	32835
190788	34474	32833	32561	32536
190816	30343	33737	32699	32740
190844	32969	37939	32726	32363
190872	32859	30446	32736	32852
190907	36164	32411	32741	33022
190935	29292	34308	32578	32503
190963	34291	30990	32603	32962
190991	32017	31557	32673	32487
191019	33792	36483	32668	32927
191047	34161	29486	32654	32570
191075	30183	32164	32728	33149
191110	28509	35459	32676	32309
191138	34016	32267	32600	32387
191166	31278	36614	32705	32364
191194	31263	34859	32680	32433
191222	34199	29665	32623	32529
191250	32179	37537	32748	32376
191278	35145	31071	32618	32297
191306	29722	33477	32656	32548
191334	36943	32878	32702	32422
191362	29195	33345	32712	32587
191390	34629	33072	32729	32955
191418	31380	33396	32695	32631
191446	32849	35931	32682	32969
191474	36311	28784	32690	31926
191502	29309	36148	32673	32884
191530	34293	28915	32720	32539
191558	28676	33745	32675	32826
191586	35223	31442	32695	32129
191614	31909	34250	32593	32690
191642	33258	36935	32604	32374
191677	29503	36122	32741	32490
191712	28944	35541	32763	32446
191740	33518	32326	32711	32258
191768	31663	32209	32711	32176
191796	31309	35041	32699	32761
191824	35393	30713	32736	32744
191852	29835	36736	32696	32921
191880	36097	27182	32709	33253
191908	28978	32894	32655	32691
191936	35423	30276	32682	32804
191964	31647	33379	32761	32843
191992	33254	39204	32705	32748
192020	34220	30973	32658	32513
192048	30367	33781	32698	32374
192076	35922	29368	32761	33170
192104	29469	33755	32741	32315
192132	36257	33083	32638	32449
192160	30483	37684	32607	32595
192181	30236	33702	32701	32961
192209	36324	32399	32617	33036
192237	32410	33975	32652	32390
192272	33859	26110	32708	32464
192307	35180	27538	32738	32544
192342	31689	34055	32654	33155
192370	35846	31820	32759	32166
192398	30451	40474	32732	31890
192426	35194	28578	32716	32618
192461	33619	36745	32717	32399
192489	32200	32312	32711	32524
192517	32235	36037	32735	32617
192545	34842	28713	32621	32429
192573	30640	36602	32750	32287
192601	36067	29144	32749	32902
192629	29277	35361	32712	32339
192664	31524	31723	32750	32682
192699	35388	28813	32739	32718
192727	30493	35587	32721	33014
192755	35548	29471	32695	32362
192783	29968	30775	32704	32136
192811	33940	28477	32702	32910
192846	30955	34490	32806	32220
192874	37293	27320	32684	32927
192902	29845	36212	32670	32340
192937	32580	34846	32716	32425
192965	31998	35038	32642	33018
192993	34091	29641	32690	32701
193021	29500	35403	32625	32332
193049	35591	29651	32655	32779
193077	29226	33401	32757	33022
193105	35822	33238	32698	32131
193133	29822	32326	32675	32583
193161	34527	34977	32643	32717
193189	32072	34700	32727	32030
193217	32200	35407	32705	32250
193245	34753	31015	32667	32306
193273	29913	37772	32742	32807
193301	34588	29119	32763	32998
193329	28430	33086	32625	32597
193357	35069	33120	32674	32753
193385	30584	31145	32713	33003
193420	33492	26920	32673	32879
193448	28135	34622	32710	32192
193476	35417	28429	32720	32693
193504	31479	35252	32632	32597
193532	34343	32032	32644	32731
193560	32006	33761	32644	32630
193581	30388	40395	32748	32815
193616	33094	34032	32714	32589
193651	35516	29869	32644	32752
193679	31928	36156	32740	32818
193707	34227	33606	32775	32953
193742	29546	33036	32710	32767
193770	36127	28528	32711	32646
193798	28891	35255	32749	32589
193826	35162	33067	32733	33113
193854	30805	32736	32697	32567
193882	34363	36345	32646	32526
193910	33265	34645	32721	32948
193938	31781	36156	32724	32564
193966	35008	28780	32684	33092
194001	35277	32323	32630	33449
194029	30038	36421	32635	32486
194057	34188	31943	32655	32115
194085	32343	31504	32719	32968
194113	31328	34601	32696	32337
194141	34683	30721	32691	32203
194169	30213	38604	32640	32914
194197	35629	25598	32657	32722
194225	29221	36673	32683	32656
194260	32332	33844	32675	32675
194295	36178	30780	32713	32226
194330	33692	34793	32678	32416
194358	31341	33203	32718	32625
194393	35115	26539	32692	32913
194421	29898	34099	32694	33085
194449	35822	30828	32651	32615
194484	33072	36638	32674	32989
194519	29165	32935	32740	32983
194547	36904	32674	32698	32737
194575	29285	36542	32699	32832
194603	34166	36707	32702	32344
194631	31318	31944	32649	32437
194659	32955	35531	32663	33064
194687	34574	33842	32729	32343
194715	30531	37762	32735	32899
194743	35951	30554	32691	32866
194771	28206	32291	32704	31948
194806	31772	29607	32660	32520
194834	31700	33556	32764	32472
194862	34785	29342	32724	32408
194897	34762	31743	32733	32834
194925	30859	34652	32706	33049
194946	29394	32639	32706	32902
194981	32116	32908	32686	32342
195009	30437	36127	32698	32516
195037	34592	26260	32664	32450
195065	30365	36843	32702	32490
195100	30251	35486	32679	32881
195135	33495	33082	32731	32711
195163	31221	35633	32695	32652
195198	29916	33930	32715	33311
195233	35177	35956	32743	32474
195261	29160	30751	32681	32354
195296	29712	32209	32752	32823
195324	36625	36935	32604	32576
195359	31165	39986	32712	32861
195387	34354	34559	32701	32901
195415	29109	36230	32699	32786
195450	31698	34831	32640	32474
195485	34920	30522	32741	32242
195513	28674	29733	32708	32575
195541	35155	27786	32681	32795
195569	30647	33520	32694	32823
195604	32035	33147	32662	32506
195639	36654	20925	32662	32962
195667	29596	33959	32644	33171
195695	34831	32255	32681	32259
195723	31123	39124	32729	32717
195751	33972	37004	32691	32741
195779	33407	32114	32766	32689
195807	30657	34106	32757	32977
195835	35144	31233	32722	32523
195870	34970	30184	32669	32462
195898	30277	35860	32718	32894
195926	32867	33964	32700	32038
195954	32615	28085	32739	32433
195982	30301	32271	32725	33235
196010	34621	29873	32702	31964
196038	30023	36523	32692	32310
196073	30901	31355	32656	32645
196101	31652	37326	32705	33093
196129	33870	32629	32790	32317
196157	30504	35870	32675	33346
196185	35624	26757	32652	33450
196213	29854	33746	32683	32481
196241	35069	31411	32749	32320
196276	32643	36436	32535	32639
196311	29821	30115	32733	33222
196339	36302	31707	32681	33052
196367	29937	37459	32612	32482
196395	34736	35764	32702	32476
196423	31379	33229	32712	32672
196458	36157	26128	32684	32688
196486	27507	34290	32680	32870
196514	35315	26363	32725	32240
196549	31601	36399	32698	32655
196577	33335	30851	32689	32700
196605	31430	39732	32726	32624
196633	35096	34157	32683	32465
196661	29295	36167	32707	32432
196689	34492	31418	32696	33109
196717	29053	35549	32726	32396
196745	33146	32393	32627	32729
196773	31687	30904	32700	32332
196808	35357	25662	32727	32423
196836	29752	33116	32757	33654
196871	31546	28016	32701	32548
196899	31269	33181	32692	32413
196927	33436	25133	32674	32852
196962	35754	29324	32676	32340
196990	29308	37122	32701	32805
197018	34864	36036	32725	32300
197053	30737	35245	32716	32684
197088	29850	34810	32638	32776
197116	33390	33555	32597	32110
197144	31896	36383	32649	32935
197172	33645	32240	32724	32469
197200	34304	34715	32706	32488
197228	31657	36884	32718	32435
197256	36367	33047	32662	32447
197284	29818	39196	32738	32319
197312	34582	31104	32744	32770
197340	29321	32010	32674	32849
197368	33679	30383	32715	32771
197396	32425	31574	32672	32572
197424	32274	33504	32706	32338
197452	34963	29632	32707	32323
197480	28996	35025	32746	32934
197508	36463	24642	32657	32782
197536	30766	36515	32701	32867
197564	35165	34394	32755	32691
197599	31257	34883	32754	32391
197627	35313	29013	32702	33044
197662	34092	27394	32714	33151
197690	31664	36287	32709	32605
197718	33446	33516	32686	32350
197746	29763	32543	32687	32920
197774	30826	39005	32626	32818
197802	35078	40233	32777	32815
197830	30424	36323	32683	33220
197858	35834	27474	32660	31966
197886	30696	34289	32675	33174
197914	35637	30307	32706	32521
197942	32324	35293	32749	32842
197970	30386	33129	32731	32786
197998	33235	27244	32676	32826
198033	35826	34731	32631	32542
198061	30565	37597	32691	32943
198089	34271	36268	32706	32824
198124	29334	32906	32706	32923
198152	34110	28454	32764	32283
198180	28973	42184	32690	32529
198215	30331	35931	32680	32420
198243	31043	34980	32678	32531
198271	33187	34539	32704	32606
198306	35740	28058	32674	32359
198334	28825	39251	32730	32503
198362	34856	35466	32727	32696
198390	32680	32061	32656	32435
198418	32748	34532	32697	32743
198446	32780	30864	32748	32992
198474	31211	35948	32732	33046
198502	35477	23984	32718	32417
198530	29924	33239	32696	33077
198565	31606	31907	32716	32361
198593	32765	33170	32718	32795
198621	34203	26539	32764	32441
198649	31460	35603	32716	32780
198677	34966	29025	32686	32295
198705	29890	36290	32716	32367
198740	31794	32571	32682	32530
198768	31456	35329	32733	32819
198796	34061	30924	32712	32357
198824	30989	37195	32659	32406
198852	35842	29434	32645	32603
198880	29593	37606	32632	32802
198908	35433	35142	32653	32426
198936	30484	32282	32759	32272
198964	32774	31502	32611	32430
198992	31509	35001	32700	32855
199020	31369	35421	32694	32615
199055	28552	32952	32743	32428
199083	32537	29684	32745	32401
199111	31539	33063	32593	32477
199139	32469	32221	32761	33149
199167	32131	32437	32634	33096
199195	30737	35902	32730	32318
199223	33687	39958	32764	32482
199251	29449	45943	32695	32716
199286	34372	65505	32703	32617
199314	33078	55213	32605	32832
199342	31963	18578	32736	32744
199370	31664	30743	32745	33013
199398	34222	29570	32664	32749
199433	33654	31446	32646	32569
199461	28486	32724	32704	32220
199489	30906	31639	32664	32754
199524	29384	33250	32689	32515
199559	26618	32146	32648	32688
199587	31498	36922	32700	32265
199629	36114	31313	32674	32414
199657	29027	38355	32744	32285
199692	33679	37056	32694	32427
199720	30902	32854	32713	32149
199755	32362	37840	32728	32539
199783	35372	37874	32710	32577
199811	32009	30538	32710	32968
199839	33215	33943	32730	32670
199867	34166	28009	32751	32417
199888	32943	29190	32694	32785
199923	36219	31349	32735	32766
199951	29590	38326	32690	32324
199979	35740	31778	32633	32683
200007	29633	37037	32663	32330
200035	34665	34411	32740	32886
200063	32176	31068	32695	32821
200091	30527	35126	32707	33108
200119	35709	24126	32708	32534
200147	29075	34406	32654	32680
200175	35072	30862	32701	32695
200203	30175	35572	32657	32292
200238	33786	32610	32736	32560
200266	31387	38376	32709	32691
200294	35088	28738	32711	32532
200329	35775	34298	32646	32628
200357	30649	35126	32738	32647
200392	34404	32829	32736	32807
200420	28898	30042	32740	33143
200448	38080	27176	32696	32654
200483	32622	31360	32706	32233
200518	30121	36060	32766	33160
200546	36370	30300	32711	31724
200567	33249	26617	32653	32630
200602	35165	28546	32681	32467
200637	33780	37324	32714	32630
200665	33744	33739	32693	32708
200693	31548	32574	32689	32448
200728	28273	31363	32706	32996
200756	35465	30262	32699	32421
200784	31435	32485	32691	32482
200819	35105	26290	32691	32492
200854	35576	35546	32675	32260
200889	31374	34798	32751	32766
200917	33457	27565	32589	32490
200952	34578	29969	32670	32701
200980	29938	33116	32627	32849
201008	33996	32786	32759	32885
201036	32416	37549	32725	32657
201064	32983	36355	32740	32574
201092	35203	27444	32685	33015
201120	30343	38148	32716	32552
201148	34711	30801	32693	32533
201176	28929	35032	32714	32135
201204	36132	31010	32742	32342
201232	31053	33512	32713	32544
201260	33849	37737	32631	32687
201295	31124	34637	32683	32567
201323	36116	28290	32698	32863
201351	30585	34939	32708	32295
201379	34422	33486	32640	32265
201407	29641	36619	32667	32625
201435	33394	34192	32705	32223
201463	32640	33162	32676	32784
201498	36468	34489	32616	32299
201533	33964	36179	32683	32462
201561	32242	29465	32637	32784
201589	31636	33163	32678	32700
201624	28639	35178	32699	32782
201659	31619	34828	32693	32758
201687	32453	35313	32706	32541
201715	34844	30568	32695	32234
201743	31558	38316	32708	32921
201778	30316	35481	32695	32866
201806	33104	31432	32699	32399
201834	31899	31416	32705	32460
201862	32682	33875	32682	32650
201883	33651	34376	32669	32238
201918	28704	34555	32689	32441
201946	35253	25085	32773	32778
201974	30368	31463	32672	32221
202002	36735	32944	32635	31933
202030	29832	33073	32648	32761
202058	33778	34206	32661	32645
202086	33928	33592	32698	32475
202114	32465	36165	32670	32574
202142	36502	29638	32691	33117
202177	35307	35641	32682	32836
202205	30955	37994	32684	32676
202233	33199	35641	32656	33052
202261	33639	32991	32647	32307
202289	31848	32215	32690	32263
202317	38076	23640	32711	32586
202345	28491	25752	32606	32981
202380	27154	31332	32670	32437
202408	32871	33208	32628	32670
202436	31402	33739	32682	32107
202457	30882	31759	32641	32375
202492	34051	29263	32684	32570
202520	27001	39487	32683	32508
202548	34273	21627	32676	32716
202576	28518	28614	32698	32529
202604	33830	27423	32672	33524
202632	30218	23297	32632	32603
202660	30764	32999	32708	32639
202688	34035	30180	32729	32784
202716	31638	43227	32727	32179
202744	37336	35756	32607	32495
202772	29056	46331	32684	32645
202800	36585	43066	32729	32623
202828	33948	65506	32644	32533
202863	36742	65506	32733	32496
202898	35951	31858	32688	32209
202926	27526	46203	32662	32630
202954	31475	42062	32756	32086
202982	27761	2321	32719	32615
203017	30800	11937	32687	32162
203045	28524	29364	32706	32741
203080	29833	20877	32624	32372
203115	33353	38889	32656	32776
203143	29824	25073	32756	33003
203171	36372	22362	32673	32454
203199	30226	21076	32747	32558
203227	35429	26643	32631	32420
203255	29376	32874	32677	32406
203283	33323	33478	32653	32564
203311	33571	29663	32677	32718
203339	31110	37128	32673	32413
203367	34685	30906	32752	32321
203395	29791	35355	32697	32841
203430	30194	33416	32681	33105
203465	35414	32018	32702	32902
203493	29008	37750	32739	33349
203521	36319	31768	32732	32191
203549	30151	36442	32706	32592
203577	35148	33133	32670	32835
203605	30250	34697	32681	32940
203633	32701	37278	32652	32874
203661	31449	33880	32736	32424
203689	29781	38472	32657	32552
203717	34892	29532	32668	33090
203745	30808	34079	32693	32606
203773	33809	27224	32687	32778
203801	30061	35803	32581	32705
203829	35246	32830	32602	32711
203857	31309	33816	32756	32368
203885	36870	47948	32677	33347
203913	36268	43417	32648	32884
203941	34132	16611	32701	32832
203969	33910	13522	32698	32444
203997	28926	16157	32732	32843
204025	32746	18461	32680	32506
204053	28039	35097	32644	32388
204081	30661	34700	32679	32657
204116	27957	23041	32704	33104
204144	33064	38540	32690	32653
204179	34563	25763	32682	32948
204207	27056	13459	32632	31895
204242	32261	12704	32733	32816
204277	36892	28607	32694	32780
204305	33984	36265	32592	32449
204333	36827	42451	32722	32134
204361	34528	38602	32678	32313
204389	34184	46033	32688	32749
204417	39639	38781	32766	32905
204445	32403	48155	32707	32604
204473	38877	37007	32591	32604
204501	33144	40693	32700	32590
204529	34829	42447	32710	32204
204564	31472	40133	32707	32475
204592	32867	28709	32685	32204
204620	28460	34535	32664	31779
204648	35019	23515	32713	32674
204683	32678	29553	32679	33247
204718	29188	35885	32669	32834
204753	28459	34379	32733	32524
204781	33929	31702	32675	33464
204809	29734	30635	32643	32868
204844	35768	28484	32667	32231
204879	34899	30650	32556	32449
204914	31595	34455	32673	32528
204949	30421	36717	32717	32702
204977	34575	31526	32733	32351
205005	29768	33286	32780	32312
205033	31628	31233	32719	32620
205061	31796	30478	32659	32413
205089	31194	36435	32729	32928
205117	34136	28009	32676	32886
205145	28882	33100	32709	32637
205173	36875	30025	32764	32864
205201	30653	36133	32659	32918
205229	35174	33001	32685	32626
205257	31262	33234	32718	32807
205285	31056	35962	32671	32553
205313	31906	31020	32697	33012
205341	30344	32893	32688	33067
205369	36097	30676	32613	32486
205397	30178	35892	32599	32922
205425	36706	29582	32711	32731
205460	31574	39234	32698	32505
205488	34448	30214	32768	32242
205523	34170	29168	32638	32551
205551	30609	36010	32658	32722
205579	35173	31754	32649	32739
205607	31058	31808	32691	33022
205642	34914	33442	32648	32564
205670	29733	34273	32666	32879
205705	29274	34700	32708	32602
205747	29468	35528	32672	32860
205782	31816	31852	32659	32798
205817	34753	28912	32721	32630
205852	35055	32415	32708	32175
205887	31822	33315	32619	32934
205922	29918	37850	32674	32715
205964	30762	36870	32780	32878
205992	35846	26154	32664	33168
206020	29847	35933	32711	32668
206055	31885	33695	32690	32143
206083	33900	36079	32714	31984
206111	32443	31018	32734	32073
206153	29616	33980	32688	32350
206188	33778	28228	32669	32466
206223	35055	27211	32698	32855
206258	32936	34010	32632	32691
206293	30878	31123	32739	33178
206328	29829	34822	32687	32335
206363	32928	34066	32614	33021
206398	34071	29230	32697	32712
206433	30381	28587	32680	32584
206468	29979	38761	32771	32656
206510	35866	45900	32735	32949
206545	29632	37329	32740	32612
206587	34782	37246	32715	33101
206615	34046	30344	32674	32623
206643	31837	37461	32680	31850
206678	30819	35563	32689	32600
206713	34678	32227	32727	32428
206748	36187	26184	32714	32962
206790	34086	31190	32706	32497
206832	30002	65504	32722	32475
206867	34053	33166	32701	32729
206902	34961	27985	32705	32418
206937	32726	28927	32640	32567
206979	35549	26902	32730	32749
207014	31268	33384	32690	32581
207049	28697	33915	32712	32844
207084	30077	32690	32684	32516
207126	29665	38972	32706	32622
207161	31376	35789	32690	32935
207196	35898	29240	32654	32902
207238	33132	30486	32727	32906
207273	36362	26943	32658	32636
207301	30495	36019	32656	32810
207329	37175	27286	32748	32338
207357	31660	34355	32686	32514
207385	33637	36734	32726	32511
207420	32141	48393	32704	32770
207455	28934	34228	32706	32595
207490	34029	27254	32705	32575
207518	32380	37838	32674	32795
207546	34357	32636	32621	32394
207574	29725	37188	32730	32775
207602	34878	28645	32748	32913
207630	29871	36182	32666	32129
207658	34424	32960	32667	32666
207686	31662	31916	32677	32572
207714	32475	32789	32706	32277
207742	32174	30133	32702	32769
207777	36201	30488	32769	33320
207805	30614	37520	32716	32617
207833	34445	34925	32685	32765
207868	30354	36212	32755	32368
207903	30171	36741	32688	32886
207966	31472	33443	32712	32848
208001	30674	36076	32713	32497
208029	34281	30505	32724	32374
208064	33088	30357	32781	32874
208099	29719	35424	32626	32567
208134	30617	32109	32664	32795
208169	35604	34560	32680	32494
208204	35354	33798	32713	32398
208239	32857	36693	32671	32214
208274	30338	35395	32772	32900
208316	31106	38785	32722	32745
208344	34617	28801	32706	32738
208379	33617	22789	32698	33222
208407	27847	26691	32702	32411
208435	32017	28396	32700	32379
208463	33389	31690	32728	32686
208491	32960	39686	32734	32346
208519	34439	35255	32649	33264
208547	31801	44399	32718	32988
208582	31267	40983	32643	32519
208610	36180	40994	32608	32766
208638	32559	44720	32733	32701
208666	36505	65506	32669	32799
208694	38018	65506	32670	32540
208729	35881	15390	32719	33016
208757	29673	16201	32652	33031
208785	30365	31596	32638	33024
208813	28974	8065	32745	33236
208841	30014	17213	32685	32319
208869	31804	33495	32741	32186
208897	29331	21405	32662	32416
208918	29855	23116	32698	32113
208946	32371	22139	32718	32521
208974	29472	30043	32739	32366
209002	35132	26222	32681	32838
209030	30183	33590	32696	32487
209058	35836	31105	32656	32418
209086	31920	36874	32648	32848
209114	34047	35321	32641	32567
209142	34375	34809	32708	32208
209170	31738	36750	32658	32426
209198	35648	30970	32706	32487
209226	30602	36989	32760	32277
209254	35702	32724	32626	32787
209282	29622	38396	32662	33047
209310	34857	38138	32694	32069
209338	31913	38893	32589	32083
209366	32599	35291	32752	32175
209394	33592	29457	32691	32620
209422	30436	37184	32719	32515
209457	29695	34252	32781	32552
209485	35653	32737	32640	33215
209513	32462	33069	32691	33096
209541	32225	37708	32717	33117
209569	34187	28169	32767	32262
209597	30245	35016	32692	32890
209625	35694	29687	32720	32164
209653	29222	38258	32653	32490
209681	35223	28275	32660	32331
209709	31114	31899	32658	32277
209737	34075	32564	32677	32532
209765	31473	31951	32706	32314
209793	31024	34345	32652	33108
209821	35838	27229	32715	32632
209849	30756	37269	32716	32797
209877	36986	29586	32639	32816
209905	28727	35632	32704	32824
209933	34288	29159	32607	32337
209961	30035	33318	32645	32378
209989	33558	35130	32693	31947
210017	33849	32295	32739	31901
210045	30747	36492	32727	32962
210073	34245	26670	32688	32990
210101	29061	34443	32657	32327
210129	36940	26213	32629	32263
210164	32148	32877	32668	32492
210199	34258	27281	32682	32518
210234	34606	49622	32705	32472
210262	35240	39801	32628	33201
210290	32036	36686	32660	32498
210318	28624	34725	32676	32270
210353	26718	32640	32689	32448
210381	32984	9733	32697	32526
210409	29245	35157	32703	32392
210437	31658	23415	32730	32497
210465	31488	12923	32701	32806
210493	31198	40227	32704	32349
210521	33741	22582	32764	32159
210549	25392	20795	32720	32598
210577	30378	10127	32749	32763
210605	29680	27643	32668	33035
210633	36210	33050	32723	33045
210661	34272	40451	32686	32672
210689	36159	49259	32717	32352
210717	34690	42645	32673	32416
210745	34313	44814	32666	32358
210773	38427	40563	32700	32732
210801	30272	43443	32636	32710
210829	38835	37306	32707	33035
210857	30863	41540	32674	32705
210885	34597	35797	32671	32071
210906	35911	32711	32699	32731
210934	30818	33148	32766	32600
210962	33455	33526	32728	33245
210990	30719	31829	32723	33183
211018	30134	32317	32696	32812
211046	32013	26216	32667	32683
211074	28725	31723	32663	33223
211102	34143	28818	32665	32032
211130	29369	32056	32613	33057
211158	34620	28309	32674	31851
211186	30615	28953	32665	32638
211214	33519	37350	32595	32466
211242	32074	30092	32699	32549
211270	29384	36353	32735	32577
211298	36095	29748	32697	32505
211326	29328	34995	32700	32835
211354	35966	30072	32773	32990
211389	33462	32899	32671	32502
211417	32874	32469	32683	32336
211445	31868	34265	32690	32424
211473	36740	32052	32708	32202
211501	30181	35531	32667	32376
211529	34046	29207	32679	32670
211557	28894	31617	32662	32609
211585	35591	34214	32695	32745
211606	34988	31189	32635	32913
211634	29143	36126	32667	32327
211662	33754	34918	32647	32509
211690	31914	35500	32765	31978
211718	30319	32559	32767	32390
211746	34587	27380	32692	32572
211774	30951	36926	32714	32574
211802	35917	34533	32705	32579
211830	28905	34349	32558	32956
