timestamp	ch1	ch2	ch3	ch4
34.76	33120	33828	32701	32379
34.8	33227	33457	32704	32686
34.84	33061	32359	32742	32503
34.88	31223	32262	32759	32638
34.92	31398	32181	32740	32796
34.96	32594	33138	32741	32689
35.008	31941	30938	32705	32782
35.048	30711	27167	32736	32772
35.088	32648	30059	32745	32693
35.128	31825	29627	32716	32531
35.16	30893	32336	32744	32546
35.2	32148	34915	32702	32667
35.232	31596	30570	32714	32653
35.272	31758	30847	32751	32904
35.304	33357	34353	32735	32465
35.344	32718	33720	32679	32401
35.376	33944	33189	32724	32740
35.416	34455	33671	32786	32531
35.456	34449	34974	32679	32505
35.496	31525	34221	32694	32541
35.528	32306	34431	32732	32660
35.568	31978	33994	32693	32706
35.608	31441	33070	32742	32706
35.648	31854	32744	32749	32585
35.688	35503	34075	32696	32752
35.736	37845	27432	32774	32417
35.776	33700	27003	32707	32920
35.816	25191	27730	32747	32729
35.864	26726	34643	32698	32646
35.904	29737	38644	32708	32772
35.936	31096	38354	32749	32696
35.976	34645	39731	32687	32487
36.016	35386	36501	32749	32543
36.056	35724	33393	32743	32674
36.096	35837	31785	32728	32749
36.136	35503	30917	32704	32581
36.176	35728	32194	32750	32504
36.216	35914	33859	32728	32712
36.248	35805	31707	32695	32832
36.288	34090	30358	32673	32812
36.328	34013	31948	32752	32631
36.368	34439	29521	32710	32678
36.408	29719	22643	32685	32707
36.448	32718	27184	32706	32772
36.488	33993	39477	32705	32808
36.528	31442	36830	32705	32627
36.568	31652	33915	32709	32664
36.608	30980	33186	32704	32696
36.656	30532	32854	32646	32639
36.696	27807	31032	32698	32803
36.736	31250	30187	32728	32562
36.776	34140	32485	32724	32716
36.816	31508	30209	32661	32668
36.856	31040	28361	32728	32632
36.896	33181	30718	32653	32656
36.936	32612	33222	32710	32799
36.976	34478	31884	32709	32540
37.024	33778	31911	32762	32677
37.064	32262	33917	32712	32739
37.104	31606	35592	32670	32592
37.144	36428	37395	32704	32637
37.184	33763	38453	32730	32613
37.224	30730	37166	32704	32714
37.264	32534	33017	32688	32516
37.304	31259	32296	32689	32410
37.344	29957	36858	32719	32690
37.392	32409	27482	32725	32751
37.432	35032	29678	32766	32493
37.472	31616	32750	32667	32798
37.512	34679	34581	32696	32838
37.56	34820	34059	32690	32569
37.6	35850	29544	32719	32631
37.64	31379	29727	32751	32768
37.68	34055	30472	32708	32544
37.72	36725	31551	32665	32776
37.76	35206	31362	32688	32662
37.8	39877	31528	32750	32736
37.84	37968	29131	32735	32626
37.872	29053	28744	32742	32600
37.92	37169	33388	32650	32472
37.96	31712	31241	32677	32792
38.016	26339	33045	32744	32370
38.056	32908	34867	32748	32836
38.088	26631	32185	32749	32664
38.128	31777	33210	32735	32769
38.16	30186	34892	32714	32730
38.2	32405	34242	32753	32734
38.24	40207	35051	32693	32783
38.28	32961	32323	32738	32627
38.32	32319	33155	32742	32729
38.36	38578	33660	32723	32561
38.4	29477	31945	32732	32610
38.44	28638	32414	32680	32607
38.48	29440	34097	32726	32569
38.512	28354	32693	32723	32946
38.552	33099	37174	32668	32873
38.608	29058	35375	32714	32593
38.648	30000	33484	32710	32753
38.688	33531	36161	32706	32828
38.72	28373	28054	32717	32672
38.76	31805	27644	32700	32592
38.792	34651	29595	32719	32530
38.832	31530	31094	32721	32595
38.872	35285	32528	32735	32723
38.904	35656	31795	32717	32537
38.936	37443	33668	32717	32417
38.992	34666	33024	32745	32797
39.048	30109	34183	32707	32636
39.088	35568	35574	32712	32510
39.128	36328	33673	32741	33026
39.168	33913	32879	32697	32677
39.216	32490	28822	32735	32775
39.256	31242	31012	32710	32816
39.296	26986	25115	32726	32670
39.336	28026	30618	32750	32617
39.384	32044	30773	32694	32531
39.424	35042	36788	32753	32623
39.464	35236	37241	32711	32666
39.496	33259	36890	32711	32595
39.528	30580	33665	32750	32716
39.56	33601	34585	32743	32668
39.6	34713	35068	32756	32542
39.648	35218	35447	32716	32659
39.688	35953	35613	32687	32532
39.728	32696	32654	32718	32788
39.768	32762	31365	32690	32754
39.808	28296	30861	32741	32636
39.848	28968	30736	32727	32569
39.896	28522	32799	32712	32619
39.944	28836	29933	32728	32563
39.984	29797	32408	32691	32562
40.024	31374	33445	32716	32672
40.072	31805	32919	32694	32677
40.112	30903	32789	32722	32574
40.152	32850	35896	32729	32573
40.192	33230	33192	32724	32518
40.232	33052	33218	32721	32720
40.28	34252	33004	32717	32875
40.32	33993	32015	32680	32836
40.384	34841	32290	32708	32689
40.424	33774	33252	32698	32677
40.464	32833	31908	32707	32672
40.504	32076	32048	32741	32699
40.536	32143	32794	32704	32639
40.576	34402	33049	32744	32501
40.616	33707	32201	32719	32597
40.656	31890	31788	32691	32427
40.696	31483	31599	32714	32782
40.736	32491	31671	32698	32702
40.776	32190	31870	32725	32727
40.816	34191	33694	32708	32701
40.856	32517	34066	32705	32629
40.896	30160	28690	32712	32621
40.936	31206	29732	32742	32650
40.976	34765	31300	32742	32730
41.016	35078	33050	32726	32740
41.056	34439	34035	32702	32639
41.088	33503	35191	32716	32813
41.128	31015	34205	32751	32641
41.168	33665	34954	32718	32637
41.216	31878	32720	32696	32683
41.264	33333	35168	32727	32549
41.304	33320	32534	32706	32450
41.344	32987	33528	32684	32659
41.384	33676	33555	32696	32563
41.416	34241	35488	32712	32655
41.456	34319	32334	32700	32713
41.488	32357	30103	32687	32647
41.528	31949	31727	32746	32610
41.576	32011	31334	32695	32698
41.616	32223	31040	32691	32535
41.656	32851	31650	32726	32680
41.696	33024	33060	32745	32836
41.736	31271	31402	32715	32668
41.776	30440	31479	32731	32734
41.816	32124	32353	32726	32507
41.856	29093	29413	32716	32644
41.896	30976	31999	32721	32683
41.936	32165	30319	32748	32561
41.976	31897	34220	32734	32732
42.016	31904	33990	32724	32667
42.056	32681	32771	32701	32709
42.096	30695	32391	32686	32591
42.136	32348	33970	32725	32552
42.176	32403	33296	32711	32703
42.208	34113	33013	32709	32786
42.248	33931	33603	32706	32748
42.288	31883	31883	32728	32705
42.328	32932	31279	32727	32692
42.368	32198	31010	32745	32681
42.408	32955	34333	32707	32719
42.448	32943	33282	32730	32658
42.48	31743	34664	32685	32673
42.528	30775	30118	32725	32590
42.568	31368	32487	32713	32556
42.608	32354	33435	32701	32749
42.648	32234	32822	32737	32618
42.696	30906	28741	32723	32672
42.736	29542	25140	32753	32587
42.776	31080	22412	32755	32535
42.816	29869	29737	32655	32768
42.856	30630	37226	32632	32615
42.888	35553	44309	32736	32530
42.928	36163	39677	32669	32627
42.968	35409	36987	32675	32595
43	33637	33221	32717	32392
43.04	33841	32828	32680	32798
43.072	33661	32787	32727	32676
43.112	35176	31336	32731	32671
43.152	30567	24631	32775	32801
43.192	32126	29099	32735	32655
43.24	32858	37699	32678	32771
43.272	31321	27446	32734	32475
43.312	31994	43770	32705	32619
43.344	34200	43327	32709	32766
43.376	36791	43578	32685	32579
43.416	37626	29361	32675	32639
43.448	40332	35135	32720	32520
43.496	23384	36351	32722	32755
43.544	41495	24712	32727	32716
43.584	38465	24695	32759	32579
43.632	34814	28650	32741	32823
43.664	32035	31958	32727	32648
43.704	29315	30167	32683	32672
43.744	27510	28404	32722	32684
43.784	26431	30180	32709	32661
43.824	25961	38165	32696	32572
43.864	25937	38062	32727	32662
43.904	26270	39434	32693	32729
43.936	26711	37523	32744	32634
43.976	27400	40181	32674	32661
44.016	28166	34294	32714	32670
44.08	18570	30163	32740	32865
44.136	21599	29927	32701	32731
44.184	26191	29633	32754	32735
44.232	29566	28499	32725	32529
44.272	30423	29285	32719	32680
44.328	37441	32423	32780	32759
44.384	35861	31920	32751	32601
44.424	37639	33801	32683	32602
44.472	40495	29205	32743	32598
44.504	41371	28100	32710	32528
44.552	40442	32571	32754	32623
44.616	40713	30570	32726	32793
44.672	41205	31823	32685	32665
44.712	39612	32603	32729	32452
44.752	38721	36570	32741	32638
44.792	35816	33773	32712	32638
44.832	36636	32670	32705	32445
44.872	35588	32530	32727	32684
44.904	36254	33224	32739	32632
44.952	35907	34322	32738	32922
44.992	34851	31997	32719	32477
45.024	36785	32613	32680	32526
45.064	34662	32500	32717	32872
45.096	33280	32740	32737	32692
45.152	32726	35283	32700	32700
45.192	30792	33649	32700	32665
45.224	30172	33106	32765	32474
45.264	29992	34002	32698	32659
45.296	29319	34885	32706	32431
45.336	30779	32599	32745	32529
45.384	32462	34696	32736	32760
45.416	28622	32151	32716	32869
45.464	30485	32014	32677	32626
45.504	30464	32118	32736	32627
45.536	30267	34767	32761	32536
45.576	33210	32051	32694	32775
45.616	29797	33402	32708	32578
45.656	29995	32912	32727	32640
45.696	32143	30221	32764	32843
45.744	33043	30803	32723	32625
45.784	32462	30975	32746	32627
45.824	33226	36044	32717	32819
45.864	34599	32457	32706	32578
45.896	34242	33948	32713	32773
45.936	33238	37001	32711	32685
45.968	34454	35739	32717	32598
46.008	31879	32846	32696	32715
46.04	32694	32372	32680	32715
46.08	31676	32939	32704	32498
46.12	32268	32051	32716	32800
46.152	31698	29477	32723	32727
46.192	31897	29709	32680	32596
46.224	34111	31726	32728	32456
46.264	33581	33533	32725	32622
46.296	36733	32500	32750	32525
46.344	30093	30403	32720	32679
46.384	33115	33373	32676	32687
46.424	33515	32850	32707	32592
46.472	32208	32256	32723	32663
46.504	33573	32999	32658	32569
46.544	33875	31415	32729	32652
46.584	32198	31676	32747	32667
46.616	31935	31732	32685	32742
46.656	30609	34585	32709	32715
46.696	31602	33706	32719	32671
46.728	32057	32017	32732	32678
46.768	33601	30582	32732	32817
46.808	33174	31675	32755	32864
46.84	33251	32582	32700	32736
46.88	33894	33656	32739	32654
46.912	33465	31212	32691	32575
46.952	33303	32429	32740	32758
46.992	32180	33505	32678	32607
47.032	32389	33701	32717	32663
47.072	32190	31205	32697	32606
47.12	31057	33600	32696	32514
47.16	33989	33637	32722	32643
47.208	33593	33817	32660	32687
47.24	32677	32252	32710	32783
47.28	32162	32010	32699	32562
47.312	31272	33708	32685	32620
47.352	32638	34901	32700	32781
47.392	33321	34217	32731	32444
47.424	32825	32880	32736	32801
47.464	31729	32480	32696	32738
47.504	31907	32168	32724	32760
47.544	31159	30754	32699	32677
47.584	33815	30059	32706	32832
47.624	31257	32726	32695	32783
47.664	30820	31536	32686	32634
47.696	32925	33358	32732	32771
47.736	34012	32048	32734	32634
47.776	35322	32534	32724	32681
47.808	36292	33367	32732	32575
47.848	31905	30573	32702	32532
47.888	30702	29927	32677	32632
47.928	30685	30669	32727	32563
47.968	29332	31635	32724	32693
48.008	31643	33534	32717	32668
48.048	32375	32590	32707	32887
48.08	33838	35849	32700	32563
48.12	32121	33004	32755	32686
48.152	33843	35363	32679	32826
48.192	33156	32628	32741	32634
48.232	36338	29217	32682	32496
48.272	32653	31948	32714	32530
48.312	32362	32279	32717	32506
48.344	32357	32403	32735	32708
48.384	34101	30381	32711	32692
48.424	34694	31736	32734	32739
48.472	34318	33772	32718	32590
48.512	31508	32488	32724	32716
48.552	36261	35583	32730	32684
48.592	34025	34854	32699	32576
48.632	30063	32865	32678	32608
48.672	31249	32771	32662	32684
48.712	31312	29618	32752	32611
48.744	31835	33649	32675	32589
48.784	30144	32175	32736	32545
48.856	30007	33738	32711	32689
48.896	30056	32764	32712	32613
48.936	30457	30917	32731	32482
48.976	31970	31611	32745	32558
49.016	33276	29911	32754	32583
49.056	34945	33701	32636	32600
49.096	35177	32725	32727	32763
49.152	31137	30416	32760	32514
49.2	30313	33199	32721	32646
49.248	33561	32257	32716	32774
49.288	34263	35366	32712	32542
49.328	32502	31995	32697	32851
49.376	32975	35184	32732	32614
49.424	33059	34093	32685	32632
49.456	31549	32421	32700	32738
49.496	33326	39554	32704	32726
49.528	31734	33476	32727	32756
49.568	32122	31492	32715	32678
49.608	32480	30827	32713	32503
49.648	34214	32540	32713	32677
49.688	33918	32945	32704	32979
49.72	33632	33974	32688	32715
49.76	32818	30546	32725	32783
49.8	32887	33612	32746	32726
49.84	30776	32089	32719	32712
49.872	34365	37917	32676	32538
49.912	32549	34187	32740	32882
49.952	30358	33033	32692	32550
49.992	32840	33500	32765	32690
50.024	32317	32691	32715	32608
50.064	32517	31944	32734	32616
50.096	32301	32533	32721	32762
50.136	31416	32905	32730	32502
50.176	32388	32349	32714	32712
50.216	34768	30311	32696	32789
50.256	34861	34246	32713	32583
50.296	30805	29352	32748	32863
50.336	34756	32656	32751	32726
50.376	33680	31313	32738	32838
50.416	31949	29150	32670	32600
50.456	32470	32657	32738	32636
50.496	32279	32538	32773	32652
50.536	33373	32918	32745	32581
50.576	33989	33886	32669	32697
50.616	34732	31519	32718	32730
50.656	30962	33243	32752	32568
50.704	30591	31756	32683	32706
50.744	35680	32205	32715	32774
50.784	31298	31826	32764	32633
50.832	32683	32636	32725	32671
50.872	34382	33953	32743	32811
50.912	32606	35055	32697	32603
50.952	34157	34213	32642	32507
50.992	33331	31890	32734	32555
51.032	29669	33600	32708	32685
51.072	31901	32306	32722	32708
51.128	33764	35560	32703	32674
51.168	31901	34128	32716	32651
51.208	33272	33592	32718	32731
51.248	32596	31890	32743	32503
51.288	32653	32224	32741	32527
51.336	32867	30757	32696	32622
51.376	32981	31407	32761	32629
51.424	33284	32163	32747	32608
51.464	31402	31562	32712	32663
51.504	31642	30404	32640	32733
51.536	33143	32086	32686	32642
51.576	34908	32886	32770	32737
51.616	33424	30548	32714	32551
51.656	34276	32105	32641	32565
51.696	32597	32800	32737	32476
51.736	35120	32865	32748	32670
51.776	33097	33434	32780	32525
51.816	32834	34410	32710	32733
51.856	32154	33531	32724	32738
51.896	31261	33042	32741	32690
51.936	33990	35928	32692	32823
51.968	32844	34214	32722	32589
52.008	32412	33599	32717	32785
52.048	32225	32857	32703	32849
52.088	32545	31560	32661	32644
52.128	31532	29704	32707	32778
52.176	32537	31661	32712	32627
52.224	33456	32760	32673	32615
52.264	33309	31266	32708	32811
52.304	30756	32016	32746	32610
52.344	32295	30955	32701	32678
52.384	32567	31273	32730	32679
52.432	33701	33573	32718	32674
52.48	34015	35376	32717	32480
52.528	35450	37166	32694	32583
52.568	35792	37366	32685	32697
52.608	31326	31405	32702	32677
52.648	31624	30635	32689	32613
52.688	31124	29334	32708	32902
52.728	30077	31190	32752	32655
52.768	30706	29927	32746	32671
52.808	32073	32149	32691	32747
52.848	29849	32477	32745	32362
52.88	31342	36184	32741	32699
52.92	34680	33237	32780	32683
52.96	33260	31024	32715	32899
53	33404	31375	32726	32599
53.04	34349	34068	32672	32848
53.08	34714	33299	32750	32694
53.12	35571	31871	32744	32690
53.16	34382	31749	32726	32593
53.2	31056	30194	32749	32969
53.232	30829	30236	32677	32843
53.272	34740	33986	32765	32688
53.312	31756	33801	32763	32657
53.352	34452	32124	32733	32589
53.392	34134	32959	32734	32435
53.432	29732	30548	32744	32739
53.472	26454	27403	32686	32610
53.504	33568	34392	32727	32672
53.544	30750	32974	32683	32654
53.584	29216	33792	32757	32792
53.624	32096	34111	32719	32764
53.656	30593	32069	32723	32643
53.696	34735	33087	32738	32563
53.736	30471	31813	32748	32752
53.776	31773	33616	32758	32668
53.816	29460	29013	32753	32667
53.856	30076	31551	32729	32764
53.888	33203	32950	32739	32791
53.928	33345	32409	32724	32507
53.96	32750	32141	32708	32536
54	29118	32446	32751	32738
54.032	35259	33044	32670	32692
54.072	30888	31353	32724	32835
54.12	33333	33807	32764	32521
54.16	35241	32408	32745	32567
54.2	35472	31054	32718	32649
54.248	34468	32980	32730	32587
54.288	33031	31893	32697	32738
54.328	30324	31478	32724	32814
54.368	32027	32776	32709	32648
54.408	32595	32548	32714	32476
54.448	33316	33461	32728	32698
54.488	30724	33289	32725	32634
54.528	33923	34901	32698	32727
54.568	33838	32484	32735	32507
54.632	29691	30038	32733	32704
54.688	32358	32742	32714	32701
54.736	35055	35852	32714	32773
54.784	34627	34458	32755	32605
54.84	34061	33063	32754	32689
54.896	33170	32236	32740	32824
54.944	33789	34418	32726	32550
54.992	35966	37551	32705	32459
55.032	35169	35986	32747	32609
55.08	34451	31222	32719	32600
55.128	29920	31763	32730	32596
55.176	27035	31108	32688	32768
55.224	32131	27872	32767	32618
55.28	30043	31545	32734	32415
55.336	30956	28604	32709	32749
55.392	32036	32660	32696	32584
55.432	35106	34485	32694	32590
55.472	31112	32281	32689	32601
55.504	33344	32945	32699	32682
55.544	32920	32083	32737	32681
55.584	32757	34013	32716	32769
55.624	34017	33593	32731	32498
55.664	34644	31648	32707	32642
55.696	35196	34362	32747	32733
55.736	34264	33912	32730	32674
55.784	34219	33029	32736	32562
55.824	34827	33358	32742	32699
55.864	32387	35605	32693	32643
55.896	31869	30248	32714	32689
55.936	32009	29937	32733	32650
55.968	30400	32740	32734	32513
56.008	31065	34621	32714	32605
56.048	30360	30242	32718	32631
56.08	31256	31407	32719	32788
56.12	32786	31779	32765	32871
56.152	30355	34854	32722	32872
56.192	33117	33887	32713	32580
56.224	31937	32824	32714	32737
56.264	32539	31770	32725	32524
56.296	32429	31315	32705	32801
56.328	33686	30638	32740	32710
56.36	32538	31707	32677	32597
56.4	32900	33156	32721	32708
56.44	35017	33306	32727	32689
56.472	32828	33732	32697	32643
56.52	32687	32603	32700	32905
56.552	33355	31682	32726	32672
56.592	32582	32782	32663	32787
56.632	32900	32367	32690	32554
56.664	31659	33819	32753	32712
56.704	32149	33902	32708	32678
56.744	33766	31671	32701	32694
56.776	31802	33946	32720	32594
56.816	32027	31446	32751	32606
56.856	31231	32662	32713	32510
56.896	30038	29617	32734	32631
56.928	31271	31403	32786	32842
56.968	32253	31762	32661	32597
57.008	32652	33539	32733	32844
57.048	31632	32661	32721	32624
57.088	32909	33669	32733	32636
57.128	32999	32050	32685	32885
57.168	32656	31898	32759	32628
57.208	32084	33039	32730	32462
57.24	33793	34305	32702	32714
57.28	32316	33555	32733	32576
57.32	33517	32607	32739	32614
57.36	32338	34317	32710	32736
57.4	33669	33166	32747	32742
57.44	33534	31990	32743	32501
57.48	33289	32335	32723	32583
57.52	32325	30975	32734	32729
57.576	33762	31536	32721	32683
57.624	33685	30621	32686	32705
57.672	33389	33917	32711	32864
57.72	32718	31605	32734	32664
57.76	31348	30756	32680	32588
57.8	31465	33013	32698	32584
57.84	33113	34836	32738	32916
57.88	31888	33170	32728	32627
57.92	30405	28152	32761	32425
57.96	33084	29593	32742	32609
58	32927	31610	32728	32768
58.048	30401	32995	32771	32506
58.096	32210	34727	32761	32536
58.144	33166	33843	32720	32952
58.184	34374	36065	32730	32742
58.224	32752	33094	32696	32687
58.264	32248	35895	32685	32664
58.312	34108	34019	32744	32923
58.36	31604	30639	32736	32639
58.4	29471	26106	32707	32402
58.44	31549	30015	32690	32670
58.48	31706	31745	32740	32393
58.528	33846	33834	32740	32750
58.568	33501	34855	32735	32438
58.608	33608	33405	32768	32695
58.648	34043	30570	32723	32642
58.688	34744	32513	32668	32608
58.728	36906	30841	32730	32646
58.768	41567	26311	32742	32716
58.808	35467	29505	32764	32732
58.848	26903	30516	32697	32530
58.888	23334	34296	32730	32565
